gray_mean,gray_var,gray_maxP,gray_minP,gray_energy,gray_skewness,gray_kurtosis,gray_entropy,gray_Ca,wl_energy_x,wl_energy_y,wl_energy_z,wl_entropy_x,wl_entropy_y,wl_entropy_z,wl_SP_x,wl_SP_y,wl_SP_z,wl_SI_x,wl_SI_y,wl_SI_z,shape_volume,shape_area,shape_ball,shape_h10,shape_h11,shape_h12,shape_h13,shape_h14,shape_h15,shape_h16,shape_h20,shape_h21,shape_h22,shape_h23,shape_h24,shape_h25,shape_h26,shape_h30,shape_h31,shape_h32,shape_h33,shape_h34,shape_h35,shape_h36
67.34653465346534,254.43436917949222,111,33,0.02210567591412607,0.4727543587539573,2.700486529243057,5.663017459622663,0.0,-0.03261452863342509,0.9796157685999977,0.9795624867999977,-0.03261452863342509,-0.017947356481962176,-0.018328559053161716,97.98190060004988,0.9897728841245326,0.9798190060004989,72.01939999999998,0.33545799999999987,0.7201939999999998,202,270.074,0.616456250947218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.06639004149378,1039.1325218229713,179,37,0.012758044799504145,0.1494165143520147,2.1963175564693183,6.467390442602049,0.0,-0.03286081220263656,0.9795349781999977,0.9795172291999976,-0.03286081220263656,-0.0185604264471609,-0.018680819300942574,97.98061596592011,0.9897237197692091,0.979806159659201,123.24680000000005,0.8134840000000004,1.2324680000000006,241,289.87,0.6460888046274917,0.0007511999508799062,1.6208524260766796e-07,4.561129044252533e-11,1.4780229803668762e-12,-1.1742503491258874e-23,-5.875999038529557e-16,-3.063358498877017e-24,0.0006257907193001361,6.891167234194996e-09,8.044549338502304e-12,1.3222467687111883e-13,1.3637024833483534e-25,1.0976374320706857e-17,-3.395713897712691e-35,0.0008203340595496187,2.55518142489231e-07,1.0008077606091204e-10,2.7760795796506157e-11,1.4290343494618767e-21,1.324751947059249e-14,3.1465442204421456e-22
82.60028653295129,1154.8693599943076,216,1,0.010857304583341339,1.130038219335832,4.302431586538453,6.894248326268286,0.002387774594078319,-0.09884826610460241,0.9709138325999979,0.9708214415999978,-0.09884826610460241,-0.08304901332184601,-0.08361614144136176,97.5459622118916,0.9855162056878775,0.975459622118916,1075.866400000007,9.947846000000053,10.758664000000069,4191,3683.47,0.3412757485817767,0.0028415395787944817,5.6874108459920215e-06,2.0932891842775724e-08,1.3571259532962424e-08,2.246916844183424e-16,3.2063266466096043e-11,4.285198709262218e-17,0.002395119258393503,1.3914111344799868e-06,4.1002781552113406e-11,5.1744467597789e-10,3.9873463975344225e-20,-3.2166718787721473e-13,6.395974642790042e-20,0.0030073529411764706,5.860588475586311e-06,4.519485400128909e-09,4.031767629437395e-09,1.704328729917965e-17,8.240138138743722e-12,-2.3916146323316105e-18
144.4556043663472,1915.6161067699916,234,1,0.008831237432248987,-0.8651638691446988,2.9956635166488708,7.173052117639013,0.013777955271565496,-0.2685843286369516,0.949251894399998,0.9489819075999981,-0.2685843286369516,-0.248841599680825,-0.2505829059934012,96.44190570273071,0.9748796236366459,0.9644190570273071,5745.877800000152,46.28868000000109,57.45877800000152,15043,8454.305999999999,0.34857464890828616,0.0008209544853169483,9.199608343925541e-08,1.6577484593353767e-11,8.267483899412426e-12,6.487597735347377e-23,1.9008932867107804e-15,-7.182570020677958e-23,0.00108311819071558,5.020071553692538e-07,6.67682008655844e-11,9.796332415972687e-12,2.376481447702978e-22,5.807272793278832e-15,-7.933806118031869e-23,0.0007634457384848572,1.724579292427255e-08,4.703624190411995e-12,2.3224826604439363e-12,-7.447039089075081e-24,1.901349143754149e-16,-1.861535679845101e-24
148.54045345593147,2582.7593462677164,203,5,0.0225456664933034,-0.9743708626556208,2.469456013576927,6.505256801737122,7.858854964831624e-05,-0.42265308402465335,0.9292452911999987,0.9258560743999986,-0.42265308402465335,-0.38397715626572937,-0.40838839039046726,95.50910969953735,0.9673675138273581,0.9550910969953734,11236.23179999979,48.011624000000886,112.3623179999979,25450,12652.472,0.3306997988234356,0.0009832243346602001,4.912672355555637e-07,6.307404438719707e-11,2.985809418556146e-11,1.2871126483395887e-21,1.869852964413217e-14,1.4929103232889237e-22,0.0009985824619893645,3.813654347292717e-07,4.177312653981947e-10,2.528339263351361e-10,8.213247915866987e-20,1.4727612000266536e-13,2.4080533888609716e-21,0.0009611547484082501,1.655089256914745e-07,2.7914516877776057e-10,8.12696811879171e-12,-9.689109275118554e-25,-2.631220398270913e-15,-3.8708516868983833e-22
142.9929256047467,1507.9600138506953,196,3,0.010676325976501104,-0.79547452336524,2.802312973703193,6.913740333454237,0.0,-0.10334385264880591,0.970527938599998,0.9703649749999979,-0.10334385264880591,-0.08576095745873441,-0.08691907203189535,97.52358347743677,0.985440257905438,0.9752358347743677,2622.779000000015,17.941788000000066,26.22779000000015,4382,3929.506,0.3295548825848066,0.0014488594564949794,9.768595472188003e-07,9.095582291536943e-11,2.156220976452739e-11,-2.512814905658888e-22,-8.175329838359716e-15,9.212383614840824e-22,0.0014723315531567425,1.2208976661979669e-06,9.752437323329495e-10,2.611218012902487e-10,1.3172504962011162e-19,2.8035531563399084e-13,3.496143421016827e-21,0.0012514793361734305,9.783484926414392e-07,1.3174561856933092e-10,6.832458720922796e-11,6.480736761028455e-21,6.545818992398732e-14,-1.4537193761935759e-22
89.79578606158833,1781.6924943983142,194,14,0.008208800359348456,0.26483386945455006,2.2289204243458136,7.122530260079721,0.0,-0.03949960067201153,0.9786566791999977,0.9786842983999978,-0.03949960067201153,-0.025085505954698998,-0.024889555063108526,97.93585255711496,0.9892928677920486,0.9793585255711496,255.98059999999995,1.7545080000000013,2.5598059999999996,617,656.096,0.534203641107715,0.004188235294117646,1.5008135332564395e-05,2.4752207340994377e-08,2.269125401239935e-08,5.373757111480441e-16,8.768562824155789e-11,-2.0529098611626673e-17,0.001706112132352941,2.4601570783510246e-07,2.6185171410367603e-09,1.3065256771556508e-09,1.196433107213179e-18,1.7788362218372693e-13,-2.09964275711868e-18,0.00159950980392164,6.289143598613665e-08,7.896667430303915e-11,8.403282532707916e-11,-5.984466403056012e-21,-1.627677364999728e-15,3.323389348327823e-21
102.0183066361556,869.1941728762258,160,42,0.011724416004691861,0.011006496197968871,1.85705866427472,6.563297405420248,0.0,-0.03637844712994471,0.9790547123999978,0.9791058211999978,-0.03637844712994471,-0.022127040824218683,-0.021759940949444154,97.95708316591926,0.989497413448139,0.9795708316591926,176.80160000000012,1.484042000000002,1.7680160000000011,437,469.448,0.593222465201861,0.0006372549019607843,2.1626297577854668e-08,0.0,0.0,0.0,0.0,0.0,0.0007830595438799151,1.827356477111739e-08,7.253404433936571e-11,1.0466612561627715e-11,-2.1575814449684627e-22,-7.768695732061074e-16,1.9135622422225116e-22,0.0006642156862745813,2.184376201462963e-08,2.5358000035280632e-11,9.288589040588637e-13,4.3060945776944775e-24,-2.498030106862517e-17,-1.3339589193948972e-24
89.43130434782609,1472.840063516068,196,31,0.009469943289224993,0.6956480214031705,2.6038324410653404,6.900643351651703,0.0,-0.03871082057315259,0.9787439691999977,0.9788224707999976,-0.03871082057315259,-0.024400861222286494,-0.02386050382094131,97.9408202801579,0.9893333380040076,0.9794082028015789,154.44000000000008,1.0991060000000001,1.5444000000000009,575,602.3639999999999,0.555141480199523,0.0007649882352941085,3.279974754323692e-08,2.3540427759184354e-11,8.353411715173983e-12,2.991024935739394e-23,-1.4500890397941744e-15,-1.1325642003095502e-22,0.0008573495971907861,1.698061791552992e-08,7.655095965495174e-11,5.653954164095654e-12,-1.1371971973820746e-22,-7.040715365362431e-16,-3.0062064764390824e-23,0.0009073529411764705,6.257449058054592e-09,1.9497812351591587e-10,2.1268841263873266e-11,-1.2344027268120124e-21,2.0575166088892728e-16,5.934501979251572e-22
99.28498293515358,530.0911396754767,172,35,0.013117508648906817,0.14886461949223267,2.9472862467929675,6.480147441593754,0.0,-0.04871982812556087,0.9774869937999976,0.9774339205999978,-0.04871982812556087,-0.03378586513514939,-0.03419966675595745,97.87725088810402,0.9887542886416112,0.9787725088810402,404.52100000000036,3.117764000000004,4.0452100000000035,1172,1087.366,0.4943791156923034,0.004938271604938018,1.7161337018735307e-05,5.453653904471121e-08,2.689902879018462e-08,9.615583815047696e-16,9.467286360169595e-11,-3.6993266819701145e-16,0.0014748756645515972,1.0296562132871647e-06,7.873481717040865e-09,6.231628526123445e-09,4.364915268828724e-17,6.041626018764259e-12,-2.9516005281672365e-19,0.0016677446441539577,3.668157270650576e-07,1.83092181106937e-09,4.3397011670090724e-10,-2.6715086052434145e-19,-2.5683880890350085e-13,2.797694763203703e-19
129.2973484848485,1040.9930232724978,202,56,0.010079488062442616,0.156489237352033,2.144389302432125,6.812977964860615,0.003787878787878788,-0.03805436780621124,0.9788693755999976,0.9788908919999977,-0.03805436780621124,-0.023505770958014174,-0.023353332607771508,97.94532539872021,0.9894032835181814,0.9794532539872022,340.2168000000003,2.637264000000003,3.402168000000003,528,548.632,0.575827326741656,0.0006746052995617764,1.2839551027920191e-08,5.426427397183664e-12,1.5076238537925027e-13,-1.3290552773316887e-25,-1.3318340867467186e-17,-3.051203572465699e-26,0.0006801554258480703,2.5675201104663922e-08,3.2654102785835025e-11,9.2474420636506e-13,4.990952860031697e-24,6.403579841269318e-17,-9.555871517494736e-25,0.0006443489262181567,1.4443393705023629e-08,2.6535352888055965e-12,4.1447986318692617e-14,4.5698410485313534e-27,4.916075538191343e-18,1.2963851797030083e-26
71.46724890829694,489.1222898114071,160,29,0.017553059628916335,1.170713881035046,4.643106983450405,6.111775686075766,0.0,-0.03659958638067352,0.9790498601999977,0.9790301763999978,-0.03659958638067352,-0.022144372335081052,-0.022306200930573273,97.95732577577796,0.9894998809843752,0.9795732577577796,93.27760000000002,0.6290240000000002,0.9327760000000002,458,482.174,0.595923695828348,0.0007352941176470588,3.003652441368704e-07,0.0,0.0,0.0,0.0,0.0,0.0019244734931009437,3.1023733089889972e-06,1.142870434912425e-09,1.1336784475126395e-10,-4.0490747149010615e-20,-1.9903734544212692e-13,5.069557960216009e-21,0.0004901960784313725,2.402921953094963e-07,0.0,0.0,0.0,0.0,0.0
87.83905579399142,444.1736677780029,154,31,0.016559524028808788,-0.01071407859414357,3.2676961920362757,6.210816078063994,0.0,-0.036866205563777246,0.9789912589999976,0.9790265887999976,-0.036866205563777246,-0.02258451243366615,-0.022337360030007126,97.9547519849364,0.9894603349218849,0.979547519849364,169.7524000000001,1.5182080000000013,1.6975240000000011,466,513.2819999999999,0.5663071363548746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0015378700499807765,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0583804143126,1593.8509545646384,255,19,0.008735841718062664,-0.4552566852695116,2.4805615826714438,7.076527837380074,0.03797865662272442,-0.08166020371124186,0.9730594021999979,0.9730656431999978,-0.08166020371124186,-0.0669233033017001,-0.06683346471333892,97.66255695838045,0.986588565017251,0.9766255695838045,1468.9542000000095,12.736154000000038,14.689542000000095,3186,2573.48,0.4068745335408298,0.0008194378411665202,2.279969408151029e-07,4.313200764387318e-11,1.1875510006164988e-11,2.633680006109269e-22,5.2327316760553435e-15,-5.360747124653652e-23,0.0007143461213255001,1.9079786053030583e-08,6.616393382564187e-11,3.38909651057954e-12,4.387966174993036e-23,2.654226223347375e-16,-2.5497919900935862e-23,0.0006916257970398588,1.0732763535085476e-08,2.539971394844513e-11,3.9149601704282596e-13,-8.210214419480382e-25,3.801327129567993e-18,9.21962412963123e-25
152.0380228136882,1460.6263531672025,211,19,0.009178182119335918,-0.7774308965646306,2.8021441407793826,7.014435211373534,0.02302492606675116,-0.1096192307099576,0.9699234747999976,0.9696118929999977,-0.1096192307099576,-0.09063689482014096,-0.09302394141516983,97.47278968824601,0.9850710767116098,0.9747278968824601,3653.3118000000454,19.010800000000014,36.53311800000046,4734,3902.64,0.34936371899322693,0.0007999309029182082,1.0334171150999823e-07,6.489457660755657e-11,1.980319637155381e-12,-1.356345934143524e-23,-5.420258201327799e-16,1.7888927067704748e-23,0.0009360675815158274,2.8062713887433e-07,7.397095893933182e-11,7.692716105153481e-12,1.7188384145161113e-22,3.966491095410197e-15,-6.426806132824713e-23,0.0010037826438952144,3.665063188013105e-07,3.3314530030064457e-10,5.685765832648572e-11,7.282206981783892e-21,3.264985755335275e-14,2.8643646986767975e-21
53.1910569105691,153.84561107806203,93,23,0.02617489589530041,0.3816125527833104,3.282228541263553,5.483356091628317,0.0,-0.03312797789711655,0.9795348893999976,0.9794855897999976,-0.03312797789711655,-0.018538492982897937,-0.018906736544292913,97.97888833175946,0.9897325873752004,0.9797888833175946,37.26779999999997,0.17809999999999998,0.37267799999999973,246,288.45599999999996,0.6582051646157723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.58273381294964,405.4014284974898,207,5,0.015535053971211524,0.2948201997057216,5.561567109475851,6.254136080403319,0.0005995203836930455,-0.057339904339088844,0.9763042371999977,0.9763898653999976,-0.057339904339088844,-0.04257788393790589,-0.041939475336714466,97.8204292250202,0.9881796258081414,0.9782042922502021,463.922200000001,4.302036000000005,4.63922200000001,1668,1484.6999999999998,0.4581166892738453,0.05098039215686274,0.002599000384467512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.00038446751249519406,0.0,0.0,0.0,0.0,0.0
126.07399226946438,1681.5969547409672,206,8,0.007425326727486889,-0.20474505511501354,2.154176989913942,7.211803712670206,0.004417448923246825,-0.05958454662727639,0.9760587431999975,0.9759533309999976,-0.05958454662727639,-0.044494187308007624,-0.04524423712837031,97.80510805342222,0.9880319079140866,0.9780510805342222,806.8499999999999,6.708522000000001,8.068499999999998,1811,1654.3799999999999,0.43430465754472586,0.0008240662730851806,1.5486747737000386e-07,1.4759482399120477e-12,7.56589102932702e-14,-2.1883330307506964e-26,2.4873681218314315e-17,-1.266259663737876e-26,0.0008293178043193436,2.5700359624687787e-07,7.092694310455102e-12,2.8696709805490436e-13,-2.422687018869234e-25,-7.71542742066151e-17,-3.3002851765441303e-25,0.0010222872217670275,2.8756422123412544e-07,6.186473062875387e-11,1.01691317387672e-11,2.369403536620133e-22,3.875079544949999e-15,-9.442656306061097e-23
175.6934036939314,579.6170629091508,212,10,0.029945305928592035,-2.554210541300099,10.342904701708283,5.744300669794728,0.005804749340369393,-0.45858938498815094,0.922869255799998,0.9209955013999983,-0.45858938498815094,-0.4328331647053876,-0.4429695786799242,95.21099483548309,0.9630360927277279,0.9521099483548309,13089.013599999542,86.8954299999997,130.8901359999954,28425,14400.176,0.31278792087119134,0.0008699172397714778,3.0399566825360545e-07,5.18371792381394e-11,1.3236583185492933e-11,3.444983664957687e-22,6.869171597068871e-15,-3.922688893175892e-23,0.0008667793752058558,1.5406319181219064e-07,2.2812433716653043e-10,1.7533248605774442e-10,3.486752471344004e-20,6.253830806729707e-14,3.720401561029993e-21,0.000915189978282909,1.79444475906999e-07,5.089012980315567e-10,1.0885160598567926e-10,2.1455833826693155e-20,3.0820817608403697e-14,-1.400003971350602e-20
90.24689554419284,630.3203428093957,176,35,0.012788122258439921,0.5878999049208379,3.066856746547406,6.544436924878663,0.0,-0.05203954926052228,0.9769847641999978,0.9770415641999977,-0.05203954926052228,-0.03751922815865214,-0.037109672204483996,97.85617671209765,0.9884918796425819,0.9785617671209765,362.60940000000005,3.1949660000000053,3.6260940000000006,1369,1230.1799999999998,0.4846755306845147,0.0019534785146981043,2.1031099259698567e-06,1.1692622919641683e-09,6.009278212450049e-10,4.963724193716311e-19,8.680243028099504e-13,-8.57236537029891e-20,0.0023740037662766064,1.4590048130093632e-06,1.1014389796798411e-08,4.391617555093693e-09,1.7742815198836722e-17,5.0915314108068665e-12,2.4861418232962104e-17,0.0013010699903816605,4.8569476756393556e-08,1.8377632450502632e-09,5.766208603709931e-10,4.877349862750921e-19,1.036223932722583e-13,3.383097643758832e-19
167.66003249390738,1342.3056243693745,205,1,0.0232216943685366,-1.758362226330302,5.575315019428357,6.247422983307031,0.007514216084484159,-0.10749874834664964,0.9698265993999976,0.9695433307999979,-0.10749874834664964,-0.09014706785532484,-0.09199628446173164,97.51093419036137,0.9852890059674074,0.9751093419036136,2533.0386000000103,15.581454000000075,25.330386000000104,4924,2902.942,0.4821599445285075,0.0006760092470381242,1.7334026959492092e-08,3.901781124555073e-12,1.1248880077660178e-12,2.2686430644768504e-24,1.467133694357469e-16,6.3801676821317235e-25,0.0006452203518367279,1.806230727833715e-10,3.878498528107032e-12,1.5522812648338047e-13,1.1866244475618592e-25,4.998844264762667e-19,-2.0642987328643856e-26,0.0006682136008287491,3.7691979062595206e-08,2.5077857426406053e-12,2.3350379961735536e-14,2.6792073581823232e-27,-4.427219082980253e-18,-4.974926112557802e-27
168.21266345492086,563.2894840507659,219,57,0.01633674249104555,-1.227280240769405,4.231085565703662,6.306336785411868,0.01009405827024547,-0.16660016066196687,0.9622630945999977,0.9618904701999977,-0.16660016066196687,-0.14776635961074894,-0.15028507727019622,97.11832578263018,0.9815713636962083,0.9711832578263018,3942.6488000001063,23.92310200000051,39.426488000001065,8718,4401.782,0.4653719155856945,0.0006601703866388267,2.032913736334749e-08,2.5355756194234754e-11,2.2293411517793586e-13,3.491505441795964e-25,2.323174479747687e-17,-3.987845314436347e-25,0.0006394059257035669,8.455441228874165e-10,4.541594634647283e-12,4.31851320856108e-14,-8.145382780882018e-27,4.79600700237199e-19,-1.73039100182595e-26,0.0006808260378799865,4.7895947393821054e-08,8.435416186826926e-12,2.3947969991669996e-13,-2.736751325749624e-25,-3.494441060107089e-17,2.0237674764819699e-25
55.01532175689479,543.1693260200681,166,24,0.017631758240726367,1.6918966501460537,6.341574530631209,6.111388648151484,0.0,-0.04537140096180058,0.9778471677999978,0.9779134741999979,-0.04537140096180058,-0.031016408793960677,-0.03055329706062277,97.90104718772102,0.9889490901441423,0.9790104718772102,111.53760000000023,0.8909300000000026,1.1153760000000021,979,971.4179999999999,0.4908322676780358,0.002509803921568627,5.733179546328333e-06,5.6448877127794307e-11,5.2589124845803797e-11,2.848484439737429e-21,1.2585819696871057e-13,-3.1005812508324763e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
